batch_size,learning_rate,optimizer,lag_days,sequence_length,d_model,num_heads,ff_dim,num_layers,dropout_rate,month_embed_dim,dow_embed_dim,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
16,0.00022451206559746833,rmsprop,1,21,128,4,64,2,0.2237878354019477,8,4,0.8739563737742236,0.4338896020539153,-0.03080872913992298,0.8734131699656088,0.4774259758203605,0.6887034659820283,1.530067930426658,0.8600583090379009,0.22448979591836735,1.5135098953256458,0.44341361290400816,0.5393586005830904,models/zone_1_transformer/trial_246.h5
32,0.0001073442103644824,adam,3,25,128,4,64,1,0.21088876457285652,4,2,0.9470518552301376,0.5451030927835051,-0.09536082474226804,0.942238573610378,0.38827255089177415,0.5753865979381443,1.6731437563755618,1.0117994100294985,0.3215339233038348,1.6419579670817914,0.33974953617810766,0.4336283185840708,models/zone_1_transformer/trial_247.h5
32,0.00028629596387720114,adam,2,17,128,4,64,2,0.2843309630084567,4,4,0.9115248995704042,0.5016015374759769,-0.0903267136450993,0.907038437630353,0.4306553229877663,0.6137091607943626,1.5595757939454302,0.8933717579250721,0.276657060518732,1.5348412060945111,0.4171293919093736,0.5129682997118156,models/zone_1_transformer/trial_248.h5
16,0.0001967325966418894,rmsprop,2,26,128,4,128,1,0.26142899808483894,8,4,0.8449364033897439,0.4020618556701031,0.02190721649484536,0.8446523543083532,0.5130790132098317,0.7132731958762887,1.5480470613460082,0.8757396449704142,0.28994082840236685,1.5206524981623386,0.435756446613467,0.5384615384615384,models/zone_1_transformer/trial_249.h5
32,0.0002250921484779306,adam,3,13,128,4,64,2,0.23496500444443189,4,2,0.9420552163703235,0.5319693094629157,-0.08312020460358056,0.9383810858479598,0.3909006249433573,0.5875959079283888,1.633865254393908,0.9430199430199431,0.33903133903133903,1.5983032943313,0.35520950147823427,0.4700854700854701,models/zone_1_transformer/trial_250.h5
16,0.0002664085539812283,adam,2,17,128,4,64,1,0.24814955231203606,8,4,1.033084979075309,0.7174887892376681,-0.41639974375400385,0.945450066049303,0.26867522598120175,0.42152466367713004,1.5623450931857945,1.0172910662824208,0.03170028818443804,1.5620234575481742,0.4150575769517054,0.3804034582132565,models/zone_1_transformer/trial_251.h5
32,0.00021103544166071038,adam,1,25,128,4,64,1,0.22804600286538837,4,4,0.8911115497398707,0.435006435006435,0.04118404118404118,0.8901593502466539,0.4578270230382435,0.6898326898326899,1.5797389725011337,0.8672566371681416,0.35398230088495575,1.539568690217858,0.41141001855287573,0.5575221238938053,models/zone_1_transformer/trial_252.h5
32,0.00024105323680910387,rmsprop,3,8,128,4,64,2,0.2877048732620792,8,4,0.9147889105125213,0.5309114085404716,-0.19694072657743786,0.8933381784138842,0.4241772131377567,0.5806246016571064,1.5596744114278855,0.9044943820224719,0.2247191011235955,1.5434006593406409,0.40681279438475515,0.48314606741573035,models/zone_1_transformer/trial_253.h5
16,0.00013804233571904285,rmsprop,3,23,128,4,64,1,0.2822138517962943,4,2,1.1482738430064574,0.805019305019305,-0.35971685971685974,1.0904754006250024,0.09974681540142694,0.37194337194337196,1.7755260258925243,1.2052785923753666,0.15542521994134897,1.7687101711778233,0.2539219597179936,0.2932551319648094,models/zone_1_transformer/trial_254.h5
16,0.00016665795067977293,adam,1,23,128,2,128,1,0.23208803698461913,4,4,0.870835665199848,0.4305912596401028,-0.010282776349614395,0.8707749538741945,0.48168517246626086,0.6921593830334191,1.547867703698379,0.8651026392961877,0.3489736070381232,1.508015865216044,0.43298068938567513,0.5395894428152492,models/zone_1_transformer/trial_255.h5
16,0.00029165961090169094,adam,1,24,128,4,128,1,0.29432778187420494,8,2,0.8399203759536509,0.3877813504823151,0.022508038585209004,0.8396187385600496,0.5180813261334236,0.7311897106109325,1.495090003192804,0.8294117647058824,0.27058823529411763,1.4703999879513987,0.4718943134626076,0.5588235294117647,models/zone_1_transformer/trial_256.h5
16,0.00012118538377225345,adam,1,20,128,2,128,2,0.2312440651151032,4,2,0.8882383051424082,0.44259140474663244,0.03207184092366902,0.887659103339804,0.4599291948662054,0.6824887748556767,1.5579876704888742,0.8633720930232558,0.3866279069767442,1.5092529420021452,0.42127446950831304,0.5465116279069767,models/zone_1_transformer/trial_257.h5
32,0.0001463388427308921,adam,1,26,128,4,128,1,0.2699614621082428,8,4,0.9021688112928438,0.4764971023824855,-0.0206052801030264,0.9019334712169288,0.44459446459593577,0.6413393432066967,1.5960379939420328,0.9319526627218935,0.3047337278106509,1.5666763013593883,0.4002300006595001,0.5,models/zone_1_transformer/trial_258.h5
32,0.00022088804628652074,adam,3,10,128,2,128,1,0.27924309395411473,8,4,0.9195459604894456,0.47415443522654754,0.018506700701978303,0.9193597095161308,0.41876789515468915,0.6477345245692406,1.6773667822017635,0.9322033898305084,0.4463276836158192,1.6168954576199523,0.31695844803437445,0.519774011299435,models/zone_1_transformer/trial_259.h5
32,0.0002568627953234393,rmsprop,3,17,64,2,64,2,0.21143228604805703,8,4,1.0810132948256204,0.7955128205128205,-0.41217948717948716,0.9993486948699131,0.1996553081780723,0.3346153846153846,1.689943129510525,1.144092219020173,0.10086455331412104,1.686930384711998,0.3156104589836365,0.2824207492795389,models/zone_1_transformer/trial_260.h5
16,0.00011810660096647108,adam,3,27,64,2,64,2,0.25312558210753144,8,4,1.0080322575483707,0.6509677419354839,-0.25225806451612903,0.9759584525709284,0.3076738522061985,0.4806451612903226,1.5816079411552102,0.9703264094955489,0.22255192878338279,1.5658717439560683,0.41203412421146746,0.41839762611275966,models/zone_1_transformer/trial_261.h5
32,0.0002695273490660722,rmsprop,1,18,64,2,128,1,0.286124783964611,4,2,0.8542016588927306,0.4260089686098655,-0.024983984625240232,0.8538362106208301,0.5000126544973522,0.6841768097373478,1.509124463852748,0.8208092485549133,0.31213872832369943,1.4764911315952114,0.45515730911881314,0.5635838150289018,models/zone_1_transformer/trial_262.h5
16,0.00023249751206250505,rmsprop,1,13,128,4,128,1,0.22884708717275862,4,2,0.8898462277650495,0.4329501915708812,0.04086845466155811,0.8889072384007595,0.45598570093837587,0.6934865900383141,1.5689290811054724,0.8945868945868946,0.358974358974359,1.5273100114703004,0.40544398001835047,0.5185185185185185,models/zone_1_transformer/trial_263.h5
16,0.000228448579916271,rmsprop,2,29,128,2,128,2,0.25520500303810195,8,4,0.8510806558505916,0.4234990316333118,-0.014202711426726921,0.8509621411973637,0.5067366212676971,0.6868947708198838,1.548229610029835,0.8985074626865671,0.2835820895522388,1.5220368339361308,0.4385154541052315,0.5104477611940299,models/zone_1_transformer/trial_264.h5
16,0.00021362991554031986,rmsprop,1,25,128,2,64,2,0.24649363273154912,4,2,0.9899754946722066,0.6531531531531531,-0.22072072072072071,0.9650563939459733,0.33085134204801037,0.4575289575289575,1.6375029554793297,1.0235988200589972,0.23893805309734514,1.619976708470091,0.36757884972170696,0.39823008849557523,models/zone_1_transformer/trial_265.h5
32,0.00019080695437291724,rmsprop,3,30,128,4,128,2,0.22892084432207657,4,4,1.0744731575322262,0.7744020685197156,-0.4447317388493859,0.9781136164665503,0.21462080994391097,0.37104072398190047,1.6314645710853137,1.1407185628742516,-0.05688622754491018,1.6304725093733705,0.37758669841695736,0.27844311377245506,models/zone_1_transformer/trial_266.h5
16,0.0002011192218614552,rmsprop,2,11,128,4,128,1,0.2741429165836792,4,2,0.8465553913547421,0.4269304403318443,-0.01595405232929164,0.8464050441993212,0.5073783745348799,0.6802807913209955,1.5435142566958133,0.8583569405099151,0.29745042492917845,1.5145822874088684,0.4225990656495914,0.5325779036827195,models/zone_1_transformer/trial_267.h5
16,0.00016856959906827158,adam,1,26,64,4,128,2,0.22379474391092904,8,2,0.8477081712435275,0.38892466194462333,0.1056020605280103,0.8411048379395307,0.5096261253869181,0.7276239536381197,1.628154652962825,0.9112426035502958,0.46745562130177515,1.5596066222217282,0.375849106377366,0.5325443786982249,models/zone_1_transformer/trial_268.h5
16,0.00017596015883015087,rmsprop,2,15,64,4,64,2,0.2927222526053407,8,4,0.9334886992521537,0.5937300063979527,-0.2495201535508637,0.899522564810595,0.4022541760380076,0.5079974408189379,1.549563206779626,0.9627507163323782,0.11461318051575932,1.5453187213831392,0.42199129613306396,0.4326647564469914,models/zone_1_transformer/trial_269.h5
16,0.00015106878378144396,rmsprop,2,28,64,2,128,1,0.2313269827869628,4,2,0.8304681928616163,0.38,0.07161290322580645,0.8273747708544237,0.5300973638148738,0.7303225806451613,1.545923980142928,0.8422619047619048,0.4494047619047619,1.4791606783437277,0.4392271623823618,0.5595238095238095,models/zone_1_transformer/trial_270.h5
32,0.00015037922142904927,adam,1,26,64,2,64,1,0.2708075105829502,4,2,1.0759921820295888,0.7559562137797811,-0.2910495814552479,1.035880937619532,0.20995320201225676,0.37218287186091437,1.7524285769068488,1.1538461538461537,0.2485207100591716,1.734717087548125,0.2769323352898503,0.3047337278106509,models/zone_1_transformer/trial_271.h5
16,0.0002391307267312154,rmsprop,2,21,64,4,128,2,0.2692221491809126,8,4,0.9448504926368484,0.628131021194605,-0.36608863198458574,0.8710462484666068,0.389520615875516,0.4746307000642261,1.505093393264677,0.9416909620991254,0.026239067055393587,1.5048646563093446,0.46143508994572147,0.41690962099125367,models/zone_1_transformer/trial_272.h5
32,0.00013568843401295418,rmsprop,1,11,128,2,64,2,0.27154003177508435,4,2,0.8474150369789052,0.3979591836734694,0.06505102040816327,0.8449145575984686,0.5061247404492455,0.71875,1.577102445830927,0.8611898016997167,0.40226628895184136,1.5249373618017252,0.39719617079707636,0.5552407932011332,models/zone_1_transformer/trial_273.h5
32,0.0002809235086907899,adam,3,29,128,4,128,2,0.2844049153683837,4,2,0.9029094517370918,0.4560723514211886,-0.01937984496124031,0.9027014454654728,0.4451171642003011,0.6724806201550387,1.6390750941244592,0.9373134328358209,0.32238805970149254,1.6070572806035919,0.3706897991216791,0.5044776119402985,models/zone_1_transformer/trial_274.h5
32,0.00011609135693487761,rmsprop,2,27,64,2,64,2,0.26607340886518593,8,4,0.9958003367981189,0.6744036105738234,-0.30303030303030304,0.948573110631231,0.3240248191779609,0.4410058027079304,1.6789851392799309,1.1157270029673592,0.11275964391691394,1.6751944247240615,0.33740500355977954,0.3264094955489614,models/zone_1_transformer/trial_275.h5
32,0.00011259852616897102,rmsprop,2,24,128,2,64,2,0.20560544530877367,4,4,0.8783833283693809,0.4613899613899614,-0.03153153153153153,0.8778171985536326,0.4732047006668184,0.6544401544401545,1.569938177876104,0.8823529411764706,0.3352941176470588,1.5337156636822296,0.417693993002191,0.5294117647058824,models/zone_1_transformer/trial_276.h5
32,0.00023076630535582155,rmsprop,3,8,64,2,64,1,0.26326614547517746,8,2,0.9845848189843162,0.5882727852135118,-0.17654557042702357,0.9686273418281025,0.3329577617536389,0.5449330783938815,1.6918509244498456,0.9859550561797753,0.3342696629213483,1.658500329518281,0.30201182156820494,0.4803370786516854,models/zone_1_transformer/trial_277.h5
16,0.00011262202233739722,adam,2,17,128,4,64,1,0.23215898859234682,4,2,0.9938955252855177,0.6073030108904548,-0.13581037796284434,0.984572930980821,0.3231075621026489,0.5144138372837924,1.7212019123434517,1.0893371757925072,0.26512968299711814,1.700659364554996,0.29005807450572985,0.36023054755043227,models/zone_1_transformer/trial_278.h5
16,0.00018773224241084544,adam,1,10,128,2,64,2,0.20807226077195226,4,2,0.9330692515407468,0.5481198215423837,-0.1338432122370937,0.9234198518057025,0.4009337952369959,0.5640535372848948,1.5275252316519468,0.9152542372881356,0.1751412429378531,1.5174514418443568,0.43354184545822627,0.4548022598870056,models/zone_1_transformer/trial_279.h5
32,0.0001824062649000492,adam,3,29,64,2,128,1,0.26271916540450124,8,4,0.9492959447388757,0.5510335917312662,-0.13372093023255813,0.9398305717071634,0.3866390206493028,0.5691214470284238,1.631774055181715,0.9731343283582089,0.24477611940298508,1.6133106391932694,0.37628366757393084,0.4597014925373134,models/zone_1_transformer/trial_280.h5
16,0.00019284320141424427,adam,2,8,64,2,64,2,0.24975148378038692,4,2,0.8324623898851217,0.4063694267515924,-0.034394904458598725,0.8317515380932772,0.5229121751854338,0.7025477707006369,1.4971883761597486,0.8089887640449438,0.33707865168539325,1.458749812780047,0.4533910045254441,0.5561797752808989,models/zone_1_transformer/trial_281.h5
16,0.00025709840361634676,rmsprop,3,10,64,2,128,2,0.24190662741568042,8,2,0.8408826310694052,0.39183152520740266,0.024250159540523293,0.8405328839471212,0.5139583606274684,0.7223994894703255,1.5284496040401185,0.8220338983050848,0.3644067796610169,1.4843739053983274,0.4328560607674977,0.5706214689265536,models/zone_1_transformer/trial_282.h5
16,0.00014323303241712914,rmsprop,1,19,128,2,128,1,0.2632021116901861,8,2,1.049419864154501,0.7512820512820513,-0.36923076923076925,0.9823190369402934,0.24575305510144174,0.3737179487179487,1.6999573737196378,1.1333333333333333,0.11884057971014493,1.6957983338469007,0.3098255526973718,0.3130434782608696,models/zone_1_transformer/trial_283.h5
16,0.00010500215104453339,rmsprop,1,14,64,2,64,2,0.20317826794817836,4,2,0.9180476575850756,0.5309904153354632,-0.1476038338658147,0.9061040833290385,0.42125344923394914,0.5827476038338658,1.5156328239856964,0.8857142857142857,0.22285714285714286,1.4991589478839156,0.44609025146400294,0.49142857142857144,models/zone_1_transformer/trial_284.h5
16,0.00023962787899764536,rmsprop,2,11,64,4,64,1,0.23799273006373373,8,4,0.8278804793364613,0.3675813656668794,0.09700063816209317,0.8221781827940434,0.5288729957706688,0.7447351627313338,1.5535757894969424,0.8215297450424929,0.42492917847025496,1.4943336063261248,0.41504685366641114,0.5864022662889519,models/zone_1_transformer/trial_285.h5
32,0.000265880932850599,rmsprop,3,13,64,2,64,2,0.2985221520660758,4,2,0.8589829232319418,0.42071611253196933,0.0076726342710997444,0.8589486556758991,0.49358740719354055,0.6911764705882353,1.566202877341072,0.8746438746438746,0.3504273504273504,1.526496683607246,0.4075084106432868,0.5299145299145299,models/zone_1_transformer/trial_286.h5
16,0.00013268049875238567,rmsprop,2,27,64,4,64,1,0.2821802594006808,8,4,0.8398520025590521,0.40618955512572535,0.006447453255963894,0.8398272539927257,0.5191697998574052,0.7059961315280464,1.5320512422572807,0.8635014836795252,0.2997032640949555,1.5024509850217764,0.44830248191135325,0.5400593471810089,models/zone_1_transformer/trial_287.h5
32,0.00012857431808841252,adam,1,30,128,4,128,2,0.22193207591572833,4,4,1.0943248166746147,0.8102001291155584,-0.3750806972240155,1.0280375844101592,0.1844887989764512,0.3208521626856036,1.7216480059197423,1.1916167664670658,0.08982035928143713,1.7193033936295186,0.3068738261336196,0.26047904191616766,models/zone_1_transformer/trial_288.h5
16,0.00023605668205130368,adam,3,24,128,4,64,2,0.2434765250669105,8,2,0.9278547080791107,0.4900193174500966,-0.013522215067611075,0.9277561689389282,0.41251803731389725,0.6355441081777206,1.6724409775921576,0.9735294117647059,0.3735294117647059,1.6301946515910684,0.3391730159249208,0.4823529411764706,models/zone_1_transformer/trial_289.h5
16,0.00020787580602392515,adam,3,17,128,2,64,2,0.28787218778231843,8,2,0.8980034835178851,0.4794871794871795,-0.07179487179487179,0.8951289028928817,0.4477050892419171,0.6326923076923077,1.5678690176427843,0.9020172910662824,0.2737752161383285,1.54378119806939,0.4109139470363693,0.49279538904899134,models/zone_1_transformer/trial_290.h5
32,0.000292872581201491,adam,3,16,128,4,128,2,0.21210041958682657,4,2,0.8973589264732392,0.478539397821909,-0.07495195387572069,0.8942232649240436,0.44821414109145896,0.6374119154388213,1.5284655365927373,0.8764367816091954,0.2614942528735632,1.5059308258568258,0.4391992071357781,0.5086206896551724,models/zone_1_transformer/trial_291.h5
16,0.0001556954527929094,rmsprop,1,24,64,4,64,2,0.2807496997766643,4,2,0.8414502868316126,0.3852090032154341,0.08681672025723473,0.8369596419737215,0.5163241021630807,0.7311897106109325,1.5548784707569685,0.8470588235294118,0.4117647058823529,1.4993654944052663,0.42881200745560977,0.5764705882352941,models/zone_1_transformer/trial_292.h5
16,0.00014973126678405712,adam,3,21,64,4,64,2,0.24626280684009674,4,4,1.0674549893281895,0.640745501285347,-0.16002570694087404,1.055391835935696,0.22121000913786493,0.5308483290488432,1.712584189584265,0.9912536443148688,0.37900874635568516,1.6701188510402143,0.3027074652321696,0.478134110787172,models/zone_1_transformer/trial_293.h5
32,0.00028048857310210973,adam,2,7,128,4,128,2,0.2423007485990163,8,2,0.8761643158327311,0.47358370464672184,-0.10311903246339911,0.8700749240625488,0.4712356828685613,0.6359007001909611,1.5520836270749632,0.8515406162464986,0.2913165266106443,1.5244993495432142,0.4115820703295693,0.5322128851540616,models/zone_1_transformer/trial_294.h5
16,0.0002702685090688243,adam,3,9,64,4,64,1,0.2578919057507211,4,2,0.8871244534553014,0.4413265306122449,0.02040816326530612,0.8868896790415952,0.4587548221264378,0.6792091836734694,1.5627711032415337,0.8591549295774648,0.323943661971831,1.528827663602095,0.4060956313677061,0.5464788732394367,models/zone_1_transformer/trial_295.h5
32,0.00017915716935825089,rmsprop,2,17,64,2,128,1,0.20732607210996332,4,4,0.8383046250967964,0.42729019859064704,-0.08135810377962845,0.834347351771469,0.5184494135062294,0.6790518898142216,1.4593433444937334,0.8328530259365994,0.1873198847262248,1.4472713145448262,0.4896429154277572,0.521613832853026,models/zone_1_transformer/trial_296.h5
32,0.00022233555314519002,adam,3,24,128,2,64,2,0.21154286704191022,4,2,0.9791779408227839,0.4732775273663876,0.11268512556342562,0.972672350933603,0.3457287640691048,0.6735350933676755,1.7631856196701936,0.95,0.55,1.6752085032651205,0.26551617017102125,0.5441176470588235,models/zone_1_transformer/trial_297.h5
32,0.00026586961787444384,adam,1,17,64,4,64,2,0.2551680421126391,8,2,0.8651008541413582,0.4026888604353393,0.08258642765685019,0.8611497952174102,0.4868916951886385,0.7176696542893726,1.6554860330923027,0.8962536023054755,0.4812680115273775,1.583987091754277,0.3432346584192112,0.5590778097982709,models/zone_1_transformer/trial_298.h5
16,0.00027978492730529493,adam,3,14,64,4,128,1,0.29257638225695565,4,2,0.8487693850333726,0.40818937939859246,0.020473448496481125,0.848522425676889,0.5058283423045496,0.7050543825975688,1.556552968214427,0.8285714285714286,0.38857142857142857,1.5072721677769754,0.4157767826386498,0.5685714285714286,models/zone_1_transformer/trial_299.h5
32,0.00026044702778742776,adam,2,12,64,4,64,2,0.22224337175456646,8,4,1.0833701732610244,0.7713920817369093,-0.39080459770114945,1.0104269883209103,0.19363041800381842,0.37420178799489145,1.6685595311797865,1.1534090909090908,0.03409090909090909,1.6682112333299595,0.32639603523454863,0.2840909090909091,models/zone_1_transformer/trial_300.h5
