batch_size,learning_rate,optimizer,lag_days,sequence_length,d_model,num_heads,ff_dim,num_layers,dropout_rate,month_embed_dim,dow_embed_dim,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
32,0.00013424026334336338,rmsprop,1,16,64,2,64,1,0.24116961423827243,8,2,0.6963941493582472,0.26999360204734485,0.020473448496481125,0.6960931325383541,0.28013838795290824,0.7907869481765835,0.8857103130373325,0.4281609195402299,0.031609195402298854,0.8851460994585635,0.11201256215650335,0.6752873563218391,models/zone_3_transformer/trial_246.h5
32,0.00018684974399129603,adam,3,11,64,4,64,1,0.29912735035319077,4,4,0.7016674174785072,0.2547892720306513,0.06577266922094509,0.6985779274601438,0.26794566461651903,0.8077905491698595,0.8953768573700579,0.42776203966005666,0.09915014164305949,0.8898701962230459,0.08231673709351472,0.6798866855524079,models/zone_3_transformer/trial_247.h5
16,0.00023863196780053714,rmsprop,1,11,128,4,64,1,0.20159301644547503,8,2,0.6813851438692469,0.25510204081632654,0.044642857142857144,0.6799211201248545,0.3088696865191616,0.8061224489795918,0.8532557212108436,0.3937677053824363,0.08781869688385269,0.8487244560260173,0.1666268601873967,0.6997167138810199,models/zone_3_transformer/trial_248.h5
16,0.00010500215104453339,rmsprop,1,14,64,2,64,2,0.20317826794817836,4,2,0.6815693223833197,0.26389776357827477,0.021086261980830672,0.6812430629149432,0.30967500412585314,0.794888178913738,0.870139561876632,0.4142857142857143,0.054285714285714284,0.868444539603622,0.13952258579261334,0.6828571428571428,models/zone_3_transformer/trial_249.h5
16,0.00023962787899764536,rmsprop,2,11,64,4,64,1,0.23799273006373373,8,4,0.661648846379832,0.2539885130823229,0.017868538608806637,0.6614075228206496,0.3486973486500897,0.8021697511167837,0.8432367156618755,0.41076487252124644,0.04815864022662889,0.8418603827308593,0.18608304243983098,0.6798866855524079,models/zone_3_transformer/trial_250.h5
32,0.000265880932850599,rmsprop,3,13,64,2,64,2,0.2985221520660758,4,2,0.6680505670249085,0.24808184143222506,0.03324808184143223,0.6672226953245575,0.3371658117665346,0.8101023017902813,0.873803618402192,0.41025641025641024,0.06267806267806268,0.8715527660398357,0.13017587335638858,0.6894586894586895,models/zone_3_transformer/trial_251.h5
16,0.00013268049875238567,rmsprop,2,27,64,4,64,1,0.2821802594006808,8,4,0.6698826364484207,0.25274016763378465,0.029658284977433915,0.669225771132048,0.3378876852173296,0.8065764023210832,0.8595768747243209,0.4124629080118694,0.050445103857566766,0.8580953880878455,0.18526321921665334,0.685459940652819,models/zone_3_transformer/trial_252.h5
32,0.00012857431808841252,adam,1,30,128,4,128,2,0.22193207591572833,4,4,0.7009170420287458,0.2550032278889606,0.07165913492575855,0.6972443389429696,0.2759503700746291,0.8102001291155584,0.8703361591592755,0.38622754491017963,0.10479041916167664,0.8640046284552184,0.17097195106397578,0.718562874251497,models/zone_3_transformer/trial_253.h5
16,0.00023605668205130368,adam,3,24,128,4,64,2,0.2434765250669105,8,2,0.7114191398399301,0.25885383129426914,0.061815840309079204,0.7087284348870647,0.2523748801076,0.8074694140373471,0.9058632541913363,0.4323529411764706,0.08529411764705883,0.9018387598617212,0.08840177207161337,0.6823529411764706,models/zone_3_transformer/trial_254.h5
16,0.00020787580602392515,adam,3,17,128,2,64,2,0.28787218778231843,8,2,0.685471950463179,0.2519230769230769,0.05064102564102564,0.6835987722296024,0.30343185361030844,0.808974358974359,0.8755401790822166,0.4092219020172911,0.08645533141210375,0.8712612012810756,0.1343874259134219,0.6945244956772334,models/zone_3_transformer/trial_255.h5
32,0.000292872581201491,adam,3,16,128,4,128,2,0.21210041958682657,4,2,0.6963803183073289,0.273542600896861,0.018577834721332478,0.6961324671230926,0.2806749381223529,0.7847533632286996,0.8660254037844386,0.4339080459770115,0.031609195402298854,0.8654483570762724,0.151044977006767,0.6609195402298851,models/zone_3_transformer/trial_256.h5
16,0.0001556954527929094,rmsprop,1,24,64,4,64,2,0.2807496997766643,4,2,0.756536361902737,0.3202572347266881,0.0077170418006430866,0.7564970020739514,0.1539386069805032,0.7466237942122187,0.9058632541913363,0.46176470588235297,0.014705882352941176,0.9057438778806839,0.08840177207161337,0.638235294117647,models/zone_3_transformer/trial_257.h5
16,0.00014973126678405712,adam,3,21,64,4,64,2,0.24626280684009674,4,4,0.740405641617362,0.2744215938303342,0.08033419023136247,0.7360345997428984,0.18916894685944297,0.7982005141388174,0.8986546471960815,0.39941690962099125,0.14868804664723032,0.886268604719441,0.0962006772953845,0.7201166180758017,models/zone_3_transformer/trial_258.h5
32,0.00028048857310210973,adam,2,7,128,4,128,2,0.2423007485990163,8,2,0.7162743980956474,0.2698917886696372,0.04583068109484405,0.714806660599679,0.23497902307461793,0.7943984723106302,0.8696565534786727,0.3697478991596639,0.12885154061624648,0.8600580221643322,0.1267597977931184,0.7366946778711485,models/zone_3_transformer/trial_259.h5
16,0.0002702685090688243,adam,3,9,64,4,64,1,0.2578919057507211,4,2,0.7016743822995893,0.25255102040816324,0.05994897959183673,0.6991087602236205,0.2670980741659241,0.8118622448979592,0.8785391203102415,0.39436619718309857,0.10704225352112676,0.8719936593098666,0.11228941172175888,0.7154929577464789,models/zone_3_transformer/trial_260.h5
32,0.00017915716935825089,rmsprop,2,17,64,2,128,1,0.20732607210996332,4,4,0.706426979605404,0.29019859064702114,-0.01729660474055093,0.7062151973576205,0.25976985045880174,0.769378603459321,0.8504957022121088,0.43515850144092216,-0.01440922190201729,0.8503736318850946,0.18320016505364245,0.6512968299711815,models/zone_3_transformer/trial_261.h5
32,0.00022233555314519002,adam,3,24,128,2,64,2,0.21154286704191022,4,2,0.732819972902708,0.2549903412749517,0.11204121056020605,0.7242043080659829,0.2067183842363084,0.8190598840952994,0.8677218312746247,0.3764705882352941,0.1588235294117647,0.8530628716429866,0.16355144677538724,0.7382352941176471,models/zone_3_transformer/trial_262.h5
32,0.00026586961787444384,adam,1,17,64,4,64,2,0.2551680421126391,8,2,0.7016534341206606,0.2708066581306018,0.03393085787451985,0.7008325324192759,0.26932311388901564,0.7880921895006402,0.8722424642417457,0.4207492795389049,0.08069164265129683,0.8685020294925904,0.14089579113211803,0.6801152737752162,models/zone_3_transformer/trial_263.h5
16,0.00027978492730529493,adam,3,14,64,4,128,1,0.29257638225695565,4,2,0.6838788921230796,0.26423544465770954,0.013435700575815739,0.6837468983779946,0.3057798965614458,0.7946257197696737,0.8569047288267899,0.4257142857142857,0.04285714285714286,0.8558323314714378,0.16549926244793067,0.6685714285714286,models/zone_3_transformer/trial_264.h5
32,0.00026044702778742776,adam,2,12,64,4,64,2,0.22224337175456646,8,4,0.6874165454978994,0.24648786717752236,0.06896551724137931,0.6839482907763529,0.29737975592246957,0.814176245210728,0.8610907459305742,0.38920454545454547,0.10511363636363637,0.8546510376625573,0.15327686792070272,0.7130681818181818,models/zone_3_transformer/trial_265.h5
32,0.0002878474280649431,adam,2,12,128,2,64,2,0.23456871116798003,8,4,0.6911223219206282,0.26436781609195403,0.034482758620689655,0.6902615469623581,0.2897838613919017,0.7943805874840357,0.8660254037844386,0.42613636363636365,0.0625,0.8637671850678283,0.14354441812668783,0.6704545454545454,models/zone_3_transformer/trial_266.h5
16,0.00017284429435625282,adam,3,17,128,2,128,2,0.266689290410573,8,4,0.6864064729836441,0.25448717948717947,0.04551282051282051,0.6848959259061291,0.3015312583950569,0.8070512820512821,0.8837306303899041,0.43515850144092216,0.04899135446685879,0.8823716191474201,0.11811651286668179,0.6714697406340058,models/zone_3_transformer/trial_267.h5
32,0.00014203653697652838,rmsprop,2,21,128,2,128,1,0.26588507449984217,8,4,0.6851953108430359,0.2575465639049454,0.03917790622992935,0.684074342206111,0.3051865282127355,0.8021836865767502,0.8622298030317391,0.41690962099125367,0.04956268221574344,0.8608041436748158,0.16798257296145513,0.6822157434402333,models/zone_3_transformer/trial_268.h5
16,0.0002967872045563703,adam,2,20,64,4,128,2,0.2243984439578439,4,2,0.6399213687254679,0.2220795892169448,0.07060333761232349,0.6360145649821839,0.3936252826737968,0.8324775353016688,0.8335271092534814,0.3808139534883721,0.10755813953488372,0.8265583394293833,0.22117388503656554,0.7122093023255814,models/zone_3_transformer/trial_269.h5
32,0.0002900079216886312,rmsprop,3,30,128,4,64,2,0.24500697572469082,4,4,0.8916766598243452,0.5843568196509373,-0.3477698771816419,0.821062347328488,-0.17044284433093537,0.46994182288299935,1.0014958871488429,0.6916167664670658,-0.3023952095808383,0.9547518783425402,-0.09772488693109938,0.39820359281437123,models/zone_3_transformer/trial_270.h5
16,0.00017660705848626763,adam,3,13,64,4,128,2,0.25426111405039153,8,2,0.6808487256448941,0.25127877237851665,0.04028132992327366,0.6796560907340481,0.3115260938835781,0.8107416879795396,0.8803003890313663,0.41025641025641024,0.09686609686609686,0.8749547040885619,0.11719342370499142,0.6951566951566952,models/zone_3_transformer/trial_271.h5
32,0.0002076441135220463,adam,2,14,128,4,128,1,0.2388857203246128,8,2,0.6901758551249402,0.2563938618925831,0.053069053708439895,0.688132535588845,0.2925337102665734,0.8062659846547314,0.8783100656536799,0.41714285714285715,0.06285714285714286,0.8760579609936822,0.12328716288303998,0.6942857142857143,models/zone_3_transformer/trial_272.h5
16,0.00011678949243240004,rmsprop,1,21,64,2,128,2,0.23273526669417344,8,4,0.7066527799961249,0.25288831835686776,0.07445442875481387,0.7027194956133251,0.2605649998749434,0.813222079589217,0.8672869126888072,0.39067055393586003,0.11661807580174927,0.8594107360962976,0.15819413264335458,0.7113702623906706,models/zone_3_transformer/trial_273.h5
16,0.0002508466408119052,adam,1,7,64,2,64,2,0.2669458844619911,4,4,0.695313281763291,0.24681933842239187,0.05725190839694656,0.6929522196958064,0.27869010819165385,0.8161577608142494,0.8744746321952062,0.4005602240896359,0.1092436974789916,0.8676241680094324,0.11705712887970865,0.7058823529411765,models/zone_3_transformer/trial_274.h5
32,0.00017933088830332546,adam,1,25,64,2,128,1,0.2796227216600212,4,4,0.6839773152853593,0.24903474903474904,0.04182754182754183,0.682697169006605,0.3088427733210001,0.8133848133848134,0.8604725325953365,0.3864306784660767,0.09144542772861357,0.8555996219602737,0.17950127285350603,0.7138643067846607,models/zone_3_transformer/trial_275.h5
32,0.00012110777412879972,rmsprop,3,21,64,4,64,2,0.2615912354053551,8,4,0.6942659010697377,0.2596401028277635,0.043701799485861184,0.6928890922145278,0.2870770341671538,0.8020565552699229,0.8773136840899868,0.4198250728862974,0.05830903790087463,0.8753738380775491,0.13861725200715347,0.6880466472303207,models/zone_3_transformer/trial_276.h5
32,0.00010573999955401792,rmsprop,1,22,64,4,128,2,0.22796584880375861,8,2,0.6949676898363737,0.2761721258831085,0.006422607578676943,0.6949380116444893,0.2852260864787649,0.7829158638407193,0.8835732875013622,0.4298245614035088,0.049707602339181284,0.8821739673418472,0.12842539300747335,0.6695906432748538,models/zone_3_transformer/trial_277.h5
16,0.00018088022573558562,adam,2,28,128,4,128,2,0.29966314639593317,8,4,0.702070670094152,0.2593548387096774,0.05806451612903226,0.6996654470339042,0.2731473297586078,0.8025806451612904,0.8779711460710616,0.40773809523809523,0.10416666666666667,0.8717698313711532,0.15213515330429972,0.6934523809523809,models/zone_3_transformer/trial_278.h5
32,0.0002449170002186103,rmsprop,1,13,128,2,128,1,0.23022675887804356,4,4,0.6864869757075454,0.25798212005108556,0.04086845466155811,0.6852693902617191,0.2992787295551116,0.8020434227330779,0.8606629658238704,0.4045584045584046,0.06837606837606838,0.8579425703473232,0.15614077265918302,0.6894586894586895,models/zone_3_transformer/trial_279.h5
16,0.00021481284392526646,rmsprop,2,21,128,2,64,2,0.2941063596768103,8,2,0.7479365749198,0.37957610789980734,-0.17405266538214514,0.7274027699810695,0.17211691665293116,0.680796403339756,0.9147320339189784,0.521865889212828,-0.1661807580174927,0.8995102275918171,0.0635725429017161,0.577259475218659,models/zone_3_transformer/trial_280.h5
16,0.00025513870793964345,rmsprop,2,21,128,4,128,1,0.260963091224513,4,2,0.766595456188556,0.35645472061657035,-0.0674373795761079,0.7636234630266727,0.1302950387341354,0.7052023121387283,0.8937750383860485,0.47230320699708456,0.0,0.8937750383860485,0.10598911761348506,0.6239067055393586,models/zone_3_transformer/trial_281.h5
32,0.00019010074092354047,rmsprop,2,8,64,4,128,2,0.20711797601534793,4,4,0.6842169730736283,0.2592356687898089,0.021019108280254776,0.683894043934542,0.3023209414359511,0.8019108280254778,0.8396762350902167,0.3848314606741573,0.08146067415730338,0.8357154649407408,0.18784992365302133,0.7162921348314607,models/zone_3_transformer/trial_282.h5
32,0.00021900880746388094,rmsprop,2,10,128,4,128,2,0.25004721771179256,8,4,0.6738557951469003,0.2512755102040816,0.036989795918367346,0.6728397934508472,0.3240593637385206,0.8073979591836735,0.857008329502204,0.4180790960451977,0.062146892655367235,0.8547520345512144,0.15727405074301648,0.6779661016949152,models/zone_3_transformer/trial_283.h5
32,0.00021524939692054936,adam,2,23,128,4,64,2,0.2634784719454087,8,2,0.6884438858199189,0.2604501607717042,0.04565916398713826,0.6869281073495429,0.2993851161175627,0.7987138263665595,0.87821466457094,0.436950146627566,0.04398826979472141,0.877112324156898,0.14108261344264172,0.6627565982404692,models/zone_3_transformer/trial_284.h5
32,0.00011761195855515772,rmsprop,2,10,128,2,128,2,0.20542040853767288,8,4,0.6705351198399496,0.24808673469387754,0.04145408163265306,0.6692524979817175,0.33070484752199025,0.8105867346938775,0.8700931828790841,0.4067796610169492,0.06779661016949153,0.867447846583402,0.13134402153510927,0.6949152542372882,models/zone_3_transformer/trial_285.h5
16,0.00016215002767866701,adam,3,20,64,2,64,2,0.2947060742359356,4,4,0.7036924358808984,0.26653821451509313,0.04174694926140013,0.7024530137620297,0.26716663919564854,0.7931920359666025,0.8908449085911592,0.438953488372093,0.061046511627906974,0.8887507944192536,0.11037853813800169,0.6656976744186046,models/zone_3_transformer/trial_286.h5
16,0.0002728053868857176,rmsprop,2,17,128,2,128,2,0.2837475922606421,8,2,0.6482618558085524,0.242152466367713,0.033311979500320305,0.647405395187682,0.3766482951232014,0.8142216527866752,0.8639431083841665,0.40634005763688763,0.08357348703170028,0.859891369179769,0.15716670417885814,0.6887608069164265,models/zone_3_transformer/trial_287.h5
32,0.00010872945981946039,rmsprop,3,19,128,2,128,1,0.21262462698093887,8,2,0.7134324630492206,0.25609756097560976,0.08023106546854943,0.7089068030892769,0.24630854100363775,0.810012836970475,0.8747670497362986,0.3826086956521739,0.13333333333333333,0.8645459001849295,0.1401057401812691,0.7246376811594203,models/zone_3_transformer/trial_288.h5
16,0.00011496564964874177,rmsprop,2,26,128,2,128,2,0.2954139592622676,8,2,0.7219853783823729,0.3073453608247423,-0.022551546391752577,0.7216330884551225,0.23044372583583206,0.7519329896907216,0.8804248570968921,0.4556213017751479,0.011834319526627219,0.8803453174041562,0.14313636319654766,0.6390532544378699,models/zone_3_transformer/trial_289.h5
32,0.00028068481241009716,adam,2,8,128,4,128,2,0.21455697956993985,8,2,0.687930525302746,0.256687898089172,0.04394904458598726,0.6865252283225222,0.2947271557645057,0.8038216560509555,0.8627757660434779,0.3960674157303371,0.08707865168539326,0.8583701596004861,0.14255071620737314,0.7050561797752809,models/zone_3_transformer/trial_290.h5
16,0.0002797817063400642,rmsprop,2,28,64,2,128,2,0.2987651695218471,8,4,0.6540198280510087,0.24193548387096775,0.031612903225806455,0.6532553557633545,0.36923649166224726,0.8180645161290323,0.8779711460710616,0.4017857142857143,0.0625,0.8757437315409876,0.15213515330429972,0.6994047619047619,models/zone_3_transformer/trial_291.h5
32,0.00015489607603564554,adam,3,30,128,4,64,2,0.22190045389281055,4,4,0.755501263412215,0.24628312863606983,0.17259211376858435,0.7355230256642855,0.15975525890714148,0.8416289592760181,0.9269743454517759,0.37425149700598803,0.24850299401197604,0.8930440633545649,0.0595610670172374,0.7604790419161677,models/zone_3_transformer/trial_292.h5
16,0.00011802667514924379,rmsprop,2,30,128,2,64,1,0.2786512811030505,8,4,0.6941989230061095,0.26098191214470284,0.03229974160206718,0.6934470934363212,0.2901718868708525,0.8023255813953488,0.9057368720755083,0.437125748502994,0.03592814371257485,0.9050240051658819,0.10215934621157852,0.6796407185628742,models/zone_3_transformer/trial_293.h5
16,0.00019366627777053904,adam,1,14,128,4,64,2,0.20139186551009014,4,4,0.6820379159913621,0.24664536741214058,0.07284345047923323,0.6781368228994202,0.3087254511741693,0.8134185303514377,0.8468428763016532,0.3914285714285714,0.11714285714285715,0.8387016204606172,0.18498176993941862,0.7057142857142857,models/zone_3_transformer/trial_294.h5
16,0.0002295304761278883,rmsprop,3,16,128,2,64,1,0.29462615328819464,8,4,0.661468093287121,0.2427930813581038,0.03267136450992953,0.6606607452981892,0.35099205117247956,0.8155028827674567,0.8791976488521375,0.4339080459770115,0.03735632183908046,0.8784036719901515,0.12502336710659123,0.6724137931034483,models/zone_3_transformer/trial_295.h5
32,0.00021746806910972148,adam,2,27,64,4,128,2,0.2032716286855047,8,2,0.6669889614240319,0.24629271437782077,0.04384268214055448,0.6655464626036496,0.3435955499999388,0.8136686009026435,0.8834112464006004,0.4124629080118694,0.06824925816023739,0.8807709515121622,0.1394547255179912,0.6943620178041543,models/zone_3_transformer/trial_296.h5
16,0.00023255374761239558,adam,1,17,64,2,64,1,0.28298178372171323,4,2,0.7307057259078513,0.30217669654289375,0.008962868117797696,0.7306507543755929,0.20756238879510935,0.762483994878361,0.8998879212954087,0.42363112391930835,0.06051873198847262,0.8978506301005079,0.08557468677320135,0.6945244956772334,models/zone_3_transformer/trial_297.h5
16,0.0002975054608732344,rmsprop,1,10,64,2,64,2,0.27899846642347537,4,4,0.6597795950811185,0.24920331421287445,0.014659018483110261,0.6596167275490492,0.35163563276250953,0.8094327597195666,0.8553586488012476,0.403954802259887,0.06497175141242938,0.8528875011380443,0.16051530439400485,0.6977401129943502,models/zone_3_transformer/trial_298.h5
16,0.00028908312859402127,adam,3,28,128,4,64,1,0.2998586755089327,8,4,0.6794027681490744,0.24983860555196902,0.04454486765655261,0.677940909028276,0.3197168391634163,0.8089089735313105,0.867742006863901,0.41964285714285715,0.0744047619047619,0.8645461941863408,0.17177680998450895,0.6815476190476191,models/zone_3_transformer/trial_299.h5
16,0.00012523831766101122,rmsprop,2,26,128,4,128,1,0.2793096093101646,4,2,0.717958158617738,0.27835051546391754,0.03479381443298969,0.7171145710435509,0.2390049204804272,0.7835051546391752,0.8770580193070292,0.4378698224852071,0.0650887573964497,0.8746394816673642,0.14967730698894044,0.6597633136094675,models/zone_3_transformer/trial_300.h5
