fire_lag,climate_lag,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,gamma,reg_alpha,reg_lambda,model_file,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage
29,6,200,3,0.0969676633862663,0.8367757957494499,0.9075856528781635,0,0.0,5,models/zone_1/trial_258.json,0.40640041427793,0.1432258039712906,0.04903225806451613,0.40343168937463914,0.8874695301055908,0.8670967741935484,1.3788034114366055,0.7032967209815979,0.24725274725274726,1.3564530880479686,0.5296481847763062,0.6153846153846154
29,4,200,3,0.17309192538020365,0.9935572377093254,0.9114573516398546,0,0.1,1,models/zone_1/trial_259.json,0.2759149038409627,0.07354838401079178,0.03612903225806452,0.273539257303518,0.9481304883956909,0.927741935483871,1.4638500861555288,0.7692307829856873,0.18681318681318682,1.4518808408715378,0.4698346257209778,0.5851648351648352
15,4,200,7,0.03293042568449355,0.8899573651658497,0.8742154987044096,5,1.0,1,models/zone_1/trial_260.json,0.5547449323982283,0.23677419126033783,0.08967741935483871,0.5474485326875279,0.7903240919113159,0.7948387096774193,1.3877406693414438,0.7005494236946106,0.3708791208791209,1.337263195306035,0.5235308408737183,0.6208791208791209
8,5,200,7,0.18544113945102236,0.8079095108414002,0.8145568656745006,5,1.0,10,models/zone_1/trial_261.json,0.6242414639843791,0.26451611518859863,0.08258064516129032,0.6187550859585591,0.7344984412193298,0.7896774193548387,1.4694695029298477,0.7582417726516724,0.4230769230769231,1.407247873155409,0.4657564163208008,0.5989010989010989
24,4,200,3,0.262147416942116,0.8665928621637643,0.9914039521053346,0,0.0,1,models/zone_1/trial_262.json,0.1626395208860197,0.026451613754034042,0.012258064516129033,0.16217691807881976,0.9819775223731995,0.9735483870967742,1.39662073710054,0.7527472376823425,0.0989010989010989,1.3931145046928506,0.5174135565757751,0.5851648351648352
30,3,300,5,0.27518797606492057,0.9391252571409964,0.9407537165351407,1,0.0,10,models/zone_1/trial_263.json,0.4196772905472766,0.15161290764808655,0.05741935483870968,0.41573074212520156,0.8799967765808105,0.8593548387096774,1.4171244311782867,0.7225274443626404,0.3159340659340659,1.3814584410050588,0.503139853477478,0.6153846153846154
17,5,200,5,0.1647585369507163,0.8718519111103151,0.8523123254770706,5,0.1,5,models/zone_1/trial_264.json,0.5730507058065628,0.23935483396053314,0.07548387096774194,0.568057463640712,0.7762577533721924,0.8006451612903226,1.4382910832240416,0.7445054650306702,0.40384615384615385,1.3804309481842933,0.48818647861480713,0.5989010989010989
10,6,200,3,0.11750442721506493,0.882786034115725,0.9125049454928709,0,1.0,1,models/zone_1/trial_265.json,0.36544273675304884,0.11935483664274216,0.044516129032258066,0.3627212446945416,0.9090085625648499,0.8877419354838709,1.3738131602852202,0.75,0.22802197802197802,1.354757769825138,0.5330466032028198,0.5796703296703297
7,5,300,7,0.17795144855084613,0.8835156147110348,0.8304822820368287,1,0.0,5,models/zone_1/trial_266.json,0.3360107475091731,0.10387096554040909,0.05741935483870968,0.33106833659587254,0.9230749011039734,0.9006451612903226,1.4572667808489275,0.7719780206680298,0.36538461538461536,1.4107162919831224,0.47459250688552856,0.5934065934065934
25,4,200,7,0.19983631017509634,0.9369693224691813,0.8514653515269766,1,1.0,10,models/zone_1/trial_267.json,0.40640041427793,0.14967742562294006,0.06193548387096774,0.4016531913980639,0.8874695301055908,0.8580645161290322,1.4344658550667622,0.75,0.42032967032967034,1.3715011031467885,0.4909052848815918,0.5961538461538461
30,6,200,3,0.22250394873725546,0.8704352336663987,0.8279917057161235,5,0.1,1,models/zone_1/trial_268.json,0.619573207362876,0.2703225910663605,0.05741935483870968,0.6169067882847795,0.7384545803070068,0.7793548387096774,1.3788034114366055,0.7197802066802979,0.3021978021978022,1.3452789262624012,0.5296481847763062,0.6016483516483516
24,3,300,3,0.25332986314253686,0.8148660822886051,0.9635991821709506,0,0.0,5,models/zone_1/trial_269.json,0.12443420390846348,0.015483871102333069,0.014193548387096775,0.123622061752444,0.9894502758979797,0.984516129032258,1.3718119856628235,0.7115384340286255,0.17857142857142858,1.3601398372101638,0.5344060659408569,0.6016483516483516
11,4,100,7,0.05379859747477638,0.8437439344908788,0.8912019317942869,0,1.0,10,models/zone_1/trial_270.json,0.3473401186054381,0.10516128689050674,0.06258064516129032,0.3416560026423058,0.9178000092506409,0.9019354838709678,1.4806443565716862,0.7637362480163574,0.45054945054945056,1.4104300354563073,0.45760005712509155,0.5989010989010989
28,7,200,7,0.15147777136089066,0.8013224713984318,0.9103287121822514,0,0.0,10,models/zone_1/trial_271.json,0.0,0.0,0.0,0.0,1.0,1.0,1.508219214420015,0.7802197933197021,0.4065934065934066,1.452379797587409,0.4372090697288513,0.5824175824175825
30,5,300,5,0.014971353304703887,0.962631444182782,0.9348065904238421,0,0.0,1,models/zone_1/trial_272.json,0.3793032621087504,0.13096773624420166,0.07161290322580645,0.3724816234843093,0.9019753932952881,0.8748387096774194,1.3688047162968524,0.708791196346283,0.26373626373626374,1.3431565645213555,0.536445140838623,0.6071428571428571
23,4,100,3,0.1897364442994612,0.8504836392629361,0.8708882201721143,1,0.0,5,models/zone_1/trial_273.json,0.451520727132792,0.17419354617595673,0.05548387096774193,0.44809877014378247,0.8610951900482178,0.84,1.3259870936972473,0.692307710647583,0.21428571428571427,1.3085577522199083,0.5649925470352173,0.5989010989010989
19,6,300,3,0.2971675791755209,0.8451714505254845,0.9368083250940771,0,1.0,10,models/zone_1/trial_274.json,0.11071614576529118,0.012258064933121204,0.012258064516129033,0.11003546869281491,0.9916481375694275,0.987741935483871,1.4487584454978992,0.791208803653717,0.24175824175824176,1.428444626663233,0.4807097911834717,0.5659340659340659
8,3,200,5,0.11937917486044326,0.8952010200263782,0.9273496151111278,5,0.0,1,models/zone_1/trial_275.json,0.5864051224423024,0.2548387050628662,0.08967741935483871,0.5795074876132247,0.7657080292701721,0.7858064516129032,1.423893428607884,0.7307692170143127,0.3626373626373626,1.376941055634534,0.49838197231292725,0.6071428571428571
22,6,300,5,0.17409842210580015,0.9715920626727339,0.8190723670941461,5,0.0,1,models/zone_1/trial_276.json,0.538815898051342,0.21935483813285828,0.09032258064516129,0.5311915022576694,0.8021925687789917,0.812258064516129,1.4171244311782867,0.7335164546966553,0.3598901098901099,1.3706643889169379,0.503139853477478,0.6016483516483516
13,7,200,5,0.023502971515105553,0.8148696119851303,0.9851169620161846,5,1.0,10,models/zone_1/trial_277.json,0.6101295494655561,0.2612903118133545,0.09870967741935484,0.6020917406009618,0.7463668584823608,0.7858064516129032,1.4582090143166049,0.7362637519836426,0.44505494505494503,1.3886323207587263,0.4739128351211548,0.6071428571428571
8,4,200,3,0.2888260650640417,0.9174072208168977,0.950450893969373,5,0.1,1,models/zone_1/trial_278.json,0.6495656231008896,0.28387096524238586,0.08,0.6446204184409362,0.7125198245048523,0.7748387096774193,1.4296699064245773,0.7362637519836426,0.2967032967032967,1.3985432412626502,0.49430376291275024,0.6181318681318682
16,4,300,3,0.17434181676841273,0.9698884850578854,0.9354069931753364,5,0.1,5,models/zone_1/trial_279.json,0.6834447861899214,0.3006451725959778,0.08258064516129032,0.6784373303690573,0.6817497611045837,0.7683870967741936,1.3748126769345164,0.692307710647583,0.31868131868131866,1.3373676036278979,0.532366931438446,0.6263736263736264
30,4,300,7,0.032744030395373144,0.9490913122509768,0.8691718996371276,0,0.1,1,models/zone_1/trial_280.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.9995604157447815,0.9993548387096775,1.3627702689937,0.708791196346283,0.26373626373626374,1.337006372585147,0.5405232906341553,0.6043956043956044
9,5,300,7,0.28690893510525306,0.879340609861792,0.9547109832262645,0,1.0,5,models/zone_1/trial_281.json,0.0,0.0,0.0,0.0,1.0,1.0,1.4713378995373116,0.7857142686843872,0.35714285714285715,1.4273346294499416,0.46439701318740845,0.5741758241758241
21,6,100,5,0.1703809402356403,0.8750853991983055,0.8371475691790802,5,1.0,5,models/zone_1/trial_282.json,0.6042857765209316,0.2619354724884033,0.09032258064516129,0.5974973822103148,0.7512021660804749,0.7825806451612903,1.462911404511757,0.75,0.42032967032967034,1.401225484477941,0.47051429748535156,0.5989010989010989
9,7,200,3,0.21680147447673184,0.8164076019346298,0.8308441927731037,5,1.0,1,models/zone_1/trial_283.json,0.6263050996598052,0.2735483944416046,0.07483870967741936,0.6218176839315106,0.7327401638031006,0.7793548387096774,1.3837757096490992,0.7115384340286255,0.2554945054945055,1.3599844567116504,0.5262496471405029,0.6071428571428571
30,6,200,5,0.040899766136265725,0.8010390444740061,0.8616534910272596,1,0.1,1,models/zone_1/trial_284.json,0.3868816687605398,0.14064516127109528,0.06322580645161291,0.38168038560211853,0.8980192542076111,0.8638709677419355,1.3837757096490992,0.7005494236946106,0.31043956043956045,1.3485037798053283,0.5262496471405029,0.6208791208791209
11,3,100,5,0.14016466633622093,0.9109480001217736,0.8816088350166276,0,0.0,5,models/zone_1/trial_285.json,0.22143229153058236,0.04774193465709686,0.03096774193548387,0.21925614478033084,0.9665924906730652,0.9529032258064516,1.4122696359531755,0.7582417726516724,0.2967032967032967,1.3807507552889078,0.5065383911132812,0.5741758241758241
24,3,300,7,0.23748723003331415,0.9727436354536383,0.8024681229767909,1,0.1,1,models/zone_1/trial_286.json,0.3417223930949607,0.10774193704128265,0.06516129032258064,0.3354522317586864,0.9204374551773071,0.896774193548387,1.4704039979977888,0.7884615659713745,0.30494505494505497,1.4384354088913653,0.465076744556427,0.5741758241758241
30,7,100,7,0.16112031392141465,0.9370631983589113,0.8339003490490319,1,0.1,5,models/zone_1/trial_287.json,0.3272564382349625,0.09935484081506729,0.06709677419354838,0.3203042258328297,0.9270310401916504,0.9045161290322581,1.488970419247243,0.7445054650306702,0.40934065934065933,1.4315981250488983,0.45148271322250366,0.6098901098901099
22,4,100,3,0.13605611808619603,0.8842204679545049,0.8968462627867857,0,0.1,5,models/zone_1/trial_288.json,0.48725696704653354,0.18838709592819214,0.05419354838709677,0.4842338424273185,0.838237464427948,0.8335483870967741,1.33321884776383,0.6895604133605957,0.22802197802197802,1.313574704769954,0.5602346062660217,0.6098901098901099
14,6,300,7,0.06670898521527553,0.8213944735161804,0.8609315991502514,1,0.1,10,models/zone_1/trial_289.json,0.3707011706157011,0.12193548679351807,0.05741935483870968,0.3662272143473448,0.9063711166381836,0.8851612903225806,1.4852757180617815,0.7719780206680298,0.41483516483516486,1.42616820258346,0.45420151948928833,0.5824175824175825
19,5,200,5,0.13487870407467994,0.964707048027975,0.9302073716733238,5,0.0,5,models/zone_1/trial_290.json,0.5605297019534319,0.23419354856014252,0.08451612903225807,0.5541214418523248,0.7859283685684204,0.8012903225806451,1.4093486977975473,0.7225274443626404,0.3434065934065934,1.366870750242544,0.5085774660110474,0.6126373626373627
17,7,300,3,0.14891282529468203,0.8355274542638281,0.8796479165088016,1,0.1,10,models/zone_1/trial_291.json,0.4450444033521664,0.16580645740032196,0.04967741935483871,0.4422631231916988,0.8650513887405396,0.8490322580645161,1.3688047162968524,0.708791196346283,0.23626373626373626,1.348260294065309,0.536445140838623,0.6126373626373627
29,6,300,3,0.10450700885844257,0.8560600292928435,0.9571733063354122,1,0.0,10,models/zone_1/trial_292.json,0.4479343296235298,0.17096774280071259,0.05741935483870968,0.4442388760343121,0.8632930517196655,0.8432258064516129,1.3897189070847829,0.7280219793319702,0.2664835164835165,1.3639300630022277,0.5221714973449707,0.5989010989010989
13,7,300,3,0.20769666360772543,0.9100198313994946,0.9906009222972592,1,1.0,1,models/zone_1/trial_293.json,0.46211296460651136,0.17483870685100555,0.06129032258064516,0.45803043944123917,0.8545016050338745,0.8425806451612903,1.3768094900982257,0.708791196346283,0.2087912087912088,1.3608859712466368,0.5310075283050537,0.6181318681318682
21,5,300,3,0.24750001472129296,0.9591313671991909,0.8818283180489803,1,0.0,10,models/zone_1/trial_294.json,0.507365103020558,0.20193548500537872,0.06,0.5038048777440624,0.824610710144043,0.8225806451612904,1.3678008529310137,0.7115384340286255,0.23901098901098902,1.3467564249006236,0.5371248722076416,0.6071428571428571
16,4,200,7,0.054701537992198394,0.8846255910233807,0.8753981636076646,1,1.0,5,models/zone_1/trial_295.json,0.38100037532322334,0.12838709354400635,0.06903225806451613,0.37469432564304295,0.9010962843894958,0.8793548387096775,1.4015297825289381,0.7280219793319702,0.3708791208791209,1.3515673834410349,0.5140150785446167,0.6043956043956044
25,6,300,7,0.2778137686618695,0.9739267448957396,0.8836601384634454,0,0.1,10,models/zone_1/trial_296.json,0.0,0.0,0.0,0.0,1.0,1.0,1.4459112628232433,0.7445054650306702,0.36538461538461536,1.3989829961438336,0.48274892568588257,0.6043956043956044
24,7,300,3,0.04171713332084322,0.8496461937689805,0.9329387774393094,0,1.0,10,models/zone_1/trial_297.json,0.4885792395154386,0.19483870267868042,0.05935483870967742,0.48496049379418843,0.837358295917511,0.8258064516129032,1.3837757096490992,0.7115384340286255,0.2774725274725275,1.3556711110491262,0.5262496471405029,0.6126373626373627
8,7,300,7,0.19755564574814694,0.9933622267137211,0.866319340416367,1,0.0,1,models/zone_1/trial_298.json,0.3079589398591067,0.08967741578817368,0.06516129032258064,0.30098623875671743,0.9353829026222229,0.9129032258064517,1.4190617491907664,0.7609890103340149,0.2774725274725275,1.3916699537729018,0.5017805099487305,0.5796703296703297
10,5,100,7,0.22658737801351658,0.9115986832686042,0.9375328817594579,0,0.1,5,models/zone_1/trial_299.json,0.0,0.0,0.0,0.0,1.0,1.0,1.4525461171850753,0.7747252583503723,0.34615384615384615,1.4106975666963524,0.477990984916687,0.5851648351648352
19,6,300,7,0.2102268186594179,0.8301489864959827,0.9995405450829307,1,0.0,5,models/zone_1/trial_300.json,0.3388786094125747,0.10580645501613617,0.05032258064516129,0.3351213922664899,0.9217561483383179,0.8987096774193548,1.4926559751405146,0.7719780206680298,0.39285714285714285,1.44002959807363,0.44876396656036377,0.5851648351648352
