fire_lag,climate_lag,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,gamma,reg_alpha,reg_lambda,model_file,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage
20,6,300,7,0.2274729598675567,0.8204110837144959,0.9816151505440533,0,0.0,1,models/zone_7/trial_257.json,0.0,0.0,0.0,0.0,1.0,1.0,1.0548162876193827,0.5686812996864319,-0.03021978021978022,1.054383292508389,0.2331780195236206,0.6181318681318682
22,5,100,5,0.14916864466365568,0.8532348249081401,0.8466597763164587,0,0.1,5,models/zone_7/trial_258.json,0.1934408343802699,0.037419356405735016,0.02967741935483871,0.19115074056656628,0.9706690907478333,0.9625806451612903,0.986168060911851,0.5164835453033447,-0.016483516483516484,0.9860303069438637,0.3297407627105713,0.6401098901098901
12,4,300,7,0.2904418524314653,0.933946300433539,0.919024268223503,5,1.0,1,models/zone_7/trial_259.json,0.5364158175265518,0.22322580218315125,0.06838709677419355,0.5320386644583907,0.7744553685188293,0.8051612903225807,1.0390718502685206,0.5192307829856873,0.057692307692307696,1.0374690006469909,0.255898654460907,0.6730769230769231
26,6,100,3,0.2163311979810769,0.982214168107679,0.8330285458019748,1,1.0,1,models/zone_7/trial_260.json,0.4905559655234363,0.19806452095508575,0.05870967741935484,0.4870301172079996,0.8113718628883362,0.8219354838709677,1.0203963661485043,0.5247252583503723,-0.0027472527472527475,1.0203926909828067,0.2824060916900635,0.6456043956043956
7,4,200,3,0.15951566177319823,0.9639627455235666,0.9081100670162602,0,0.0,1,models/zone_7/trial_261.json,0.2794002795036436,0.07548387348651886,0.044516129032258066,0.27583116282431835,0.9388096332550049,0.9258064516129032,1.050902292306694,0.5329670310020447,-0.005494505494505495,1.050887917337037,0.238858163356781,0.6510989010989011
20,3,100,7,0.20295381479849306,0.8054858813149104,0.9606499011225106,5,0.1,1,models/zone_7/trial_262.json,0.5230185412025128,0.2154838740825653,0.08387096774193549,0.5162499858274143,0.7855808734893799,0.8116129032258065,1.0122871716835184,0.5027472376823425,0.057692307692307696,1.010641812096853,0.29376643896102905,0.6730769230769231
24,3,100,5,0.20846038627272045,0.950185134433522,0.9143124930753637,5,1.0,10,models/zone_7/trial_263.json,0.6053524767072511,0.25161290168762207,0.08258064516129032,0.5996932965674795,0.712759256362915,0.7916129032258065,0.9889499377278762,0.49450549483299255,0.06043956043956044,0.9871013309462463,0.32595402002334595,0.6730769230769231
21,4,100,3,0.29304327755341286,0.9925038457250791,0.9461913464013938,5,1.0,10,models/zone_7/trial_264.json,0.6815542040586295,0.2890322506427765,0.07483870967741936,0.6774328723689729,0.6358920335769653,0.7729032258064517,0.9607689252166183,0.48351648449897766,0.038461538461538464,0.9599987672575911,0.36382174491882324,0.6730769230769231
25,5,300,7,0.01885537793071916,0.9640697104504713,0.814121878103179,5,0.1,5,models/zone_7/trial_265.json,0.538815898051342,0.21290323138237,0.08645161290322581,0.531835218156519,0.7724325656890869,0.8180645161290323,0.9678910970136326,0.4752747118473053,0.07967032967032966,0.9646065650737651,0.3543547987937927,0.6868131868131868
16,7,100,3,0.22977147418909097,0.8902582689327049,0.9760354666165134,1,1.0,10,models/zone_7/trial_266.json,0.4731500426484183,0.185161292552948,0.04967741935483871,0.470534931485622,0.8245202302932739,0.8316129032258065,0.9636240984048607,0.49450549483299255,0.01098901098901099,0.9635614511845688,0.3600350022315979,0.6593406593406593
30,4,300,5,0.2920305551363968,0.8747598565186081,0.986501394229433,5,0.0,1,models/zone_7/trial_267.json,0.5494865730352976,0.2270967811346054,0.08,0.5436317539207655,0.7633298635482788,0.8064516129032258,1.0244269211128456,0.49450549483299255,0.06043956043956044,1.0226424639063363,0.2767259478569031,0.6813186813186813
7,5,300,3,0.13144839813969442,0.8640396289129186,0.9333168060983674,0,0.0,5,models/zone_7/trial_268.json,0.2527270591655725,0.06129032373428345,0.03806451612903226,0.24984407208056417,0.9499351382255554,0.94,1.0271052094477562,0.5439560413360596,-0.01098901098901099,1.027046394561871,0.27293914556503296,0.6318681318681318
25,3,200,7,0.12693655659657768,0.9529219100593805,0.9335967497289666,0,1.0,5,models/zone_7/trial_269.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.9994943141937256,0.9993548387096775,0.9664708676395325,0.5054945349693298,0.016483516483516484,0.9663302891611498,0.3562481999397278,0.6510989010989011
28,7,200,3,0.183971496182826,0.8846949034328594,0.9807623244891863,0,0.1,10,models/zone_7/trial_270.json,0.2711980531102533,0.06967741996049881,0.03354838709677419,0.26911501782691205,0.9423495531082153,0.932258064516129,0.9693092454735979,0.4890109896659851,-0.01098901098901099,0.9692469660504092,0.35246145725250244,0.6648351648351648
19,7,300,5,0.20272919382350657,0.8100050751375176,0.8086269387436534,1,0.0,10,models/zone_7/trial_271.json,0.3733026117253905,0.12387096881866455,0.05419354838709677,0.3693479362645645,0.8907676339149475,0.8838709677419355,1.0082080863112262,0.5109890103340149,0.02197802197802198,1.0079684930757757,0.29944658279418945,0.6648351648351648
10,5,100,7,0.13282161014246172,0.8709220087932791,0.8088042385792069,5,1.0,1,models/zone_7/trial_272.json,0.5327954253204374,0.21935483813285828,0.07741935483870968,0.5271405991178193,0.7774896025657654,0.807741935483871,1.0,0.4890109896659851,0.06593406593406594,0.9978239819474185,0.31080693006515503,0.6868131868131868
12,6,200,7,0.269191215071523,0.938186089028733,0.9116375241043131,1,1.0,5,models/zone_7/trial_273.json,0.39757328179667056,0.13225805759429932,0.06258064516129032,0.3926170895162727,0.8761021494865417,0.8787096774193548,1.0230852059447673,0.5247252583503723,0.03021978021978022,1.0226387737548215,0.27861928939819336,0.6593406593406593
18,3,200,7,0.24138061299255534,0.9609623114148247,0.9340056950467481,1,0.0,5,models/zone_7/trial_274.json,0.3750268807313621,0.12129032611846924,0.06322580645161291,0.3696588409450879,0.8897562026977539,0.8877419354838709,0.9621975708471926,0.4862637221813202,0.03571428571428571,0.9615345368836703,0.3619283437728882,0.6758241758241759
27,3,300,5,0.21358319905027492,0.8566079971717099,0.9219649603609958,1,1.0,1,models/zone_7/trial_275.json,0.407193390663849,0.14903226494789124,0.06258064516129032,0.40235570638938367,0.8700336813926697,0.8593548387096774,0.9636240984048607,0.4780219793319702,0.038461538461538464,0.9628562398565012,0.3600350022315979,0.6813186813186813
30,5,300,5,0.01743010049340843,0.890611953305752,0.8624787347788951,0,0.1,1,models/zone_7/trial_276.json,0.3528684308544948,0.11677419394254684,0.06,0.3477299656806386,0.9023988246917725,0.8870967741935484,0.949262296203671,0.47252747416496277,0.02197802197802198,0.9490078332916092,0.37896883487701416,0.6813186813186813
11,7,200,3,0.12192121111809097,0.8319614484626446,0.986683519714432,5,0.0,10,models/zone_7/trial_277.json,0.6355084342561926,0.26967743039131165,0.08258064516129032,0.6301201510717463,0.6834284067153931,0.7819354838709678,1.0230852059447673,0.5192307829856873,0.03571428571428571,1.0224616308200594,0.27861928939819336,0.6620879120879121
20,5,300,7,0.04626673221662309,0.9005065693969447,0.9147740691306503,0,0.1,10,models/zone_7/trial_278.json,0.12181424176163339,0.013548387214541435,0.013548387096774193,0.12105846060682965,0.9883687496185303,0.9870967741935484,0.9889499377278762,0.5,0.03296703296703297,0.9884002998579718,0.32595402002334595,0.6648351648351648
19,7,300,7,0.07610609746041348,0.808217587888739,0.8871816473267368,1,0.1,5,models/zone_7/trial_279.json,0.3369694208193122,0.10064516216516495,0.05935483870967742,0.3317007540216368,0.9109958410263062,0.9058064516129032,0.9550329404412609,0.48351648449897766,0.027472527472527472,0.9546377178396962,0.3713952898979187,0.6675824175824175
11,7,200,7,0.17696757167401506,0.8849828869433028,0.9246478122964809,0,0.0,5,models/zone_7/trial_280.json,0.0,0.0,0.0,0.0,1.0,1.0,1.004112430284414,0.5082417726516724,0.046703296703296704,1.0030257027209235,0.30512672662734985,0.6620879120879121
9,4,100,7,0.26985732093035947,0.998844205923037,0.8496570309366989,5,1.0,10,models/zone_7/trial_281.json,0.6319452866233086,0.26516127586364746,0.07677419354838709,0.6272643477152772,0.6869683265686035,0.7825806451612903,1.0054795223865376,0.5054945349693298,0.07692307692307693,1.0025327182819008,0.3032333254814148,0.6675824175824175
12,4,300,5,0.04130853464803233,0.842668759040699,0.9439428901786097,0,0.1,1,models/zone_7/trial_282.json,0.1813924591316095,0.03290322422981262,0.027741935483870966,0.179258502788739,0.9742090106010437,0.9670967741935483,0.9535935610340174,0.4642857015132904,0.013736263736263736,0.9534946116256909,0.37328869104385376,0.6868131868131868
14,3,200,5,0.171325194598754,0.818879111708117,0.8664901432093365,5,0.0,1,models/zone_7/trial_283.json,0.5553261210285031,0.23483870923519135,0.07354838709677419,0.5504341300552289,0.7582727670669556,0.7980645161290323,0.9579052107033169,0.4780219793319702,0.054945054945054944,0.9563281123754036,0.36760854721069336,0.6813186813186813
18,5,200,5,0.05194692251110815,0.8249138662461634,0.8194722897245255,1,1.0,1,models/zone_7/trial_284.json,0.4087747286102941,0.14903226494789124,0.06387096774193549,0.4037539766655643,0.8690222501754761,0.86,0.9361483048339583,0.4752747118473053,0.019230769230769232,0.935950748644617,0.39600932598114014,0.6703296703296703
13,5,200,3,0.23843241061638001,0.8832781738073598,0.9690255881297284,1,1.0,5,models/zone_7/trial_285.json,0.47110028744743254,0.18709677457809448,0.05935483870967742,0.4673462174798422,0.8260372877120972,0.8290322580645161,0.9693092454735979,0.48351648449897766,0.0,0.969309258988296,0.35246145725250244,0.6785714285714286
30,3,300,3,0.21305643592045184,0.9189094387564661,0.9146469157233956,5,1.0,1,models/zone_7/trial_286.json,0.6257898346768104,0.2690322697162628,0.0703225806451613,0.6218260511406798,0.6930367946624756,0.7819354838709678,0.980580661663601,0.48351648449897766,0.04395604395604396,0.9795949814786701,0.33731430768966675,0.6758241758241759
24,7,300,3,0.26122663837823523,0.8923450124760388,0.9102305906198326,0,0.1,1,models/zone_7/trial_287.json,0.025400025892370625,0.0006451613153330982,0.0006451612903225806,0.025391830521489585,0.9994943141937256,0.9993548387096775,1.0894095810497069,0.5604395866394043,-0.09340659340659341,1.0853978050103852,0.18205654621124268,0.6428571428571429
21,5,200,7,0.25585936224930106,0.8209172543693735,0.8452948329444746,1,1.0,1,models/zone_7/trial_288.json,0.3528684308544948,0.11290322244167328,0.054838709677419356,0.34858118846715436,0.9023988246917725,0.8929032258064517,0.9944903165270063,0.4890109896659851,0.03296703296703297,0.9939437427482201,0.3183804750442505,0.6758241758241759
19,6,200,7,0.13243368051034038,0.9326335900104101,0.9234813314747309,0,1.0,10,models/zone_7/trial_289.json,0.035921061101618315,0.0012903226306661963,0.0012903225806451613,0.03589787804708013,0.9989885687828064,0.9987096774193548,0.9664708676395325,0.4780219793319702,0.04395604395604396,0.9654707661372603,0.3562481999397278,0.6840659340659341
19,7,300,5,0.10036857820890722,0.9013446366506255,0.9134442795997118,5,0.0,5,models/zone_7/trial_290.json,0.5559067020387617,0.22516128420829773,0.08709677419354839,0.5490413554456478,0.7577670812606812,0.8090322580645162,0.9564701537477389,0.4642857015132904,0.06318681318681318,0.9543807371664934,0.3695019483566284,0.6923076923076923
17,7,200,5,0.24303799429068648,0.809860105977425,0.8248233640398043,0,1.0,10,models/zone_7/trial_291.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9607689252166183,0.5054945349693298,-0.005494505494505495,0.9607532115409732,0.36382174491882324,0.6456043956043956
28,4,100,7,0.23650333977154975,0.998936804177338,0.8492793004169925,1,1.0,1,models/zone_7/trial_292.json,0.3464101576423402,0.11225806176662445,0.06193548387096774,0.34082839646612356,0.9059388041496277,0.8916129032258064,0.9636240984048607,0.4780219793319702,0.038461538461538464,0.9628562398565012,0.3600350022315979,0.6813186813186813
18,3,100,5,0.03279583441108333,0.9365532111051644,0.8123734239147146,5,1.0,10,models/zone_7/trial_293.json,0.6569725327897502,0.26516127586364746,0.09741935483870967,0.6497094523928493,0.6616830229759216,0.7909677419354839,0.9636240984048607,0.47252747416496277,0.0989010989010989,0.9585353416580858,0.3600350022315979,0.6813186813186813
19,4,200,5,0.08208033210880292,0.9951728458841989,0.9295236991729782,0,1.0,10,models/zone_7/trial_294.json,0.25144742146108784,0.059354837983846664,0.04129032258064516,0.2480341019150374,0.9504408836364746,0.9425806451612904,0.970725352840639,0.4972527325153351,0.019230769230769232,0.9705348369958108,0.3505680561065674,0.6593406593406593
15,5,200,7,0.026185295357592744,0.8971016258115744,0.8098303452503283,5,1.0,10,models/zone_7/trial_295.json,0.6096006122503435,0.24387097358703613,0.08516129032258064,0.6036227777812891,0.7087136507034302,0.8,0.9213582869905356,0.44780218601226807,0.09065934065934066,0.9168871156540005,0.41494321823120117,0.695054945054945
25,5,100,5,0.16380232737712322,0.9160727787766125,0.8357855082257961,1,0.1,5,models/zone_7/trial_296.json,0.38604697246305564,0.13225805759429932,0.05870967741935484,0.3815565906151162,0.8831820487976074,0.8761290322580645,0.9819805147331656,0.49175822734832764,0.04120879120879121,0.981115462019035,0.33542096614837646,0.6675824175824175
28,5,300,7,0.18788323451670497,0.8862680010460369,0.8820920602232253,1,0.1,5,models/zone_7/trial_297.json,0.34454270557899397,0.10580645501613617,0.06064516129032258,0.3391634441260225,0.9069501757621765,0.9,0.9535935610340174,0.46978020668029785,0.04120879120879121,0.9527027316365633,0.37328869104385376,0.6868131868131868
12,3,200,5,0.1328412976183126,0.8728375039846141,0.951253259842241,1,1.0,1,models/zone_7/trial_298.json,0.43994133850842293,0.16387096047401428,0.0567741935483871,0.43626262508230573,0.848288357257843,0.8496774193548388,0.9986254364463473,0.49175822734832764,0.06868131868131869,0.9962608211291571,0.3127002716064453,0.6840659340659341
25,6,200,5,0.2897797733099198,0.8384575035888844,0.9012843725163707,5,0.0,5,models/zone_7/trial_299.json,0.5506594367630261,0.22580644488334656,0.07225806451612904,0.5458979561822849,0.7623184323310852,0.8064516129032258,1.0149974351296176,0.5082417726516724,0.013736263736263736,1.0149044759376855,0.28997963666915894,0.6675824175824175
11,4,200,5,0.2416896891391769,0.9751771291811174,0.9566558213991018,5,0.0,5,models/zone_7/trial_300.json,0.5830951925511637,0.23419354856014252,0.08193548387096775,0.5773097751492091,0.7334932088851929,0.8070967741935484,0.986168060911851,0.49450549483299255,0.06593406593406594,0.9839614684919702,0.3297407627105713,0.6730769230769231
