lstm_units,batch_size,dropout_rate,learning_rate,lag_days,num_layers,sequence_length,activation_function,optimizer,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
96,16,0.372469744177351,0.00242696156495022,2,3,21,relu,rmsprop,1.0482882030775815,0.5979447655748233,-0.20873474630700065,1.0272964335554646,0.13548730243618756,0.565189466923571,1.0744854351908721,0.6530612244897959,-0.1924198250728863,1.0571156802149129,0.23213296398891947,0.5568513119533528,models/zone_7/trial_261.h5
32,32,0.11986041713627396,0.00853967505258961,1,1,27,relu,adam,0.8895151001540457,0.43041237113402064,-0.03865979381443299,0.8886745938442752,0.37914640840333114,0.6797680412371134,1.0421388642896434,0.5400593471810089,0.03560830860534125,1.0415303456074503,0.2869250514534143,0.6498516320474778,models/zone_7/trial_262.h5
96,16,0.289638882611738,0.001331817766928984,1,3,7,relu,rmsprop,1.0041263466824188,0.5477099236641222,-0.22201017811704835,0.979275855371824,0.20062291623355122,0.6036895674300254,1.0987642664217225,0.6582633053221288,-0.24369747899159663,1.0713983628410146,0.1805298140218572,0.5630252100840336,models/zone_7/trial_263.h5
64,16,0.2866792061988863,0.006775189602309261,3,2,25,relu,adam,0.8494995494619656,0.38402061855670105,0.01804123711340206,0.8493079525705034,0.4337491672733964,0.7145618556701031,0.9851403326055906,0.4808259587020649,0.07964601769911504,0.9819154682511758,0.3600397066755415,0.6932153392330384,models/zone_7/trial_264.h5
64,32,0.37376525434286756,0.004822566803974897,2,2,27,tanh,rmsprop,0.9190301281956268,0.4384268214055448,0.012894906511927788,0.9189396595627586,0.33760733916241237,0.6731141199226306,1.046401208721704,0.5667655786350149,0.050445103857566766,1.045184567964454,0.28108017482598335,0.6172106824925816,models/zone_7/trial_265.h5
32,16,0.42217192905341194,0.008025613807083588,3,2,28,tanh,adam,0.8299587364419123,0.3892834086507424,0.009683666881859263,0.8299022417080079,0.4603457114217332,0.7049709489993544,1.0336597026838092,0.5089285714285714,0.0744047619047619,1.030978327783022,0.2999959377665842,0.6815476190476191,models/zone_7/trial_266.h5
64,64,0.1141276019305697,0.007083608904164952,3,1,17,relu,rmsprop,0.9019210267321294,0.3942307692307692,0.13012820512820514,0.8924842792406208,0.3590502375830633,0.7198717948717949,1.0803457659765232,0.5504322766570605,0.13544668587896252,1.0718214260537091,0.22409509507298875,0.6484149855907781,models/zone_7/trial_267.h5
32,64,0.4505979137368442,0.0018195472194619678,1,2,11,tanh,adam,0.8846047197500597,0.3985969387755102,0.046556122448979595,0.8833787622908971,0.3808773555761509,0.7072704081632653,1.0361729541610532,0.5240793201133145,0.11614730878186968,1.0296427504710424,0.27724895736542976,0.660056657223796,models/zone_7/trial_268.h5
64,32,0.41523617472303975,0.003319858198338057,2,3,16,tanh,adam,0.8837702959364008,0.4238156209987196,-0.052496798975672214,0.882209738144406,0.3839549096528192,0.6830985915492958,1.0408329997330663,0.5373563218390804,0.02586206896551724,1.0405116466057245,0.2783021981648953,0.6522988505747126,models/zone_7/trial_269.h5
96,32,0.311935401851999,0.004136941467598669,1,1,13,tanh,rmsprop,0.9184500242249019,0.4144316730523627,0.07982120051085569,0.9149748755827827,0.33328498996391653,0.6992337164750958,1.0377490433255416,0.5356125356125356,0.11965811965811966,1.030827343119574,0.2780607247796276,0.6467236467236467,models/zone_7/trial_270.h5
64,64,0.17214270764273754,0.0008173065546224457,2,3,12,tanh,adam,0.9030245757557773,0.4272030651340996,-0.0031928480204342275,0.9030189312192851,0.3554920001392289,0.6794380587484036,1.0739688500646054,0.5454545454545454,0.07954545454545454,1.0710189594821595,0.2251740365639434,0.65625,models/zone_7/trial_271.h5
32,16,0.34579189549002476,0.006338540531618916,2,2,22,tanh,adam,0.902723670735924,0.42159383033419023,0.02699228791773779,0.902320033081338,0.35924239570275207,0.6831619537275064,1.0231244429349706,0.5263157894736842,0.0935672514619883,1.018836981653514,0.3052764175513656,0.6432748538011696,models/zone_7/trial_272.h5
96,16,0.10716645025237842,5.1197101403789884e-05,3,1,14,tanh,rmsprop,0.9585123897371335,0.46449136276391556,-0.005118362124120281,0.9584987238639168,0.27497940711883784,0.6500319897632757,1.105828713163636,0.5885714285714285,0.05714285714285714,1.1043513194335821,0.18193931715415346,0.6228571428571429,models/zone_7/trial_273.h5
64,16,0.12611480898810573,0.0004667263338643346,2,2,30,tanh,rmsprop,0.9441784091034142,0.4689922480620155,-0.04909560723514212,0.9429011027500536,0.30195421059596816,0.6447028423772609,1.0496649023310385,0.5568862275449101,0.005988023952095809,1.0496478222502907,0.2812710144842788,0.6287425149700598,models/zone_7/trial_274.h5
32,32,0.10764989324932778,0.0022509704196037087,1,1,30,relu,adam,0.8713205400641983,0.3989670755326017,0.025823111684958037,0.8709377994097355,0.4052170165247969,0.6991607488702388,1.0410726849405576,0.5329341317365269,0.08383233532934131,1.037691897859172,0.29298942185681776,0.6526946107784432,models/zone_7/trial_275.h5
32,32,0.45061765503979057,0.002565333847513676,3,3,8,relu,adam,0.8950682809336172,0.38559592096876993,0.09878903760356915,0.8895998839831429,0.3658166011657048,0.7246653919694073,1.0822884618283342,0.5365168539325843,0.14325842696629212,1.0727652761484618,0.20656333511491176,0.6629213483146067,models/zone_7/trial_276.h5
96,16,0.18219796626327045,0.006860542885190325,1,2,20,relu,rmsprop,0.9225977769939486,0.3855035279025016,0.19050673508659396,0.9027147068707932,0.3296737656857128,0.737010904425914,1.0661275284771257,0.5319767441860465,0.24709302325581395,1.0370983293955525,0.24995538900785141,0.6627906976744186,models/zone_7/trial_277.h5
96,64,0.14709382737489574,0.001148985401315637,1,2,13,relu,rmsprop,0.9051435256595622,0.4144316730523627,0.05555555555555555,0.9034369830211382,0.352463771478959,0.6973180076628352,1.0608280375989905,0.5441595441595442,0.1168091168091168,1.0543774255864926,0.24559255631733568,0.6524216524216524,models/zone_7/trial_278.h5
96,32,0.4641426509848058,0.006885157115399183,2,2,14,relu,adam,0.9270032569323429,0.4718670076726343,-0.07289002557544758,0.9241331519509415,0.32151184859823234,0.637468030690537,1.0623424252901832,0.5742857142857143,-0.008571428571428572,1.0623078457696118,0.24501408942965097,0.6171428571428571,models/zone_7/trial_279.h5
32,64,0.13001928545106534,0.0072385267219833415,2,3,14,tanh,rmsprop,0.9256227598790655,0.4117647058823529,0.10997442455242967,0.9190664391383792,0.32353115857264236,0.710997442455243,1.0528871870107588,0.5371428571428571,0.14857142857142858,1.0423521282098835,0.2583935865789989,0.66,models/zone_7/trial_280.h5
64,32,0.39541607831687053,0.0009590347186024972,1,1,11,relu,rmsprop,0.9213316671081736,0.39987244897959184,0.13456632653061223,0.9114515590970171,0.32840078261765016,0.7174744897959183,1.0429854729975163,0.5212464589235127,0.19830028328611898,1.0239607875951586,0.26771398318819273,0.660056657223796,models/zone_7/trial_281.h5
96,16,0.24904886130977955,0.0034338000003759977,1,2,19,tanh,rmsprop,0.9132219658847235,0.41217948717948716,0.0891025641025641,0.9088647270329658,0.3428875958199885,0.7044871794871795,1.015816941171496,0.527536231884058,0.12753623188405797,1.0077790271323521,0.31762875715317507,0.6463768115942029,models/zone_7/trial_282.h5
32,16,0.15300463049462398,0.007266847009777109,1,1,20,tanh,rmsprop,0.9170189033049437,0.3983322642719692,0.15330339961513792,0.9041137852532959,0.3377560714498641,0.718409236690186,1.0524058815565807,0.5203488372093024,0.2005813953488372,1.0331143418686999,0.26913811563169154,0.6686046511627907,models/zone_7/trial_283.h5
96,16,0.4450303098096374,0.008800702962554837,3,1,22,tanh,adam,0.9372601515267099,0.48231511254019294,-0.059163987138263666,0.9353909419412691,0.3096355202637525,0.6263665594855305,1.067872125861979,0.5847953216374269,-0.011695906432748537,1.0678080740309555,0.24317822023752123,0.6023391812865497,models/zone_7/trial_284.h5
64,64,0.22569517794954838,0.007048636083041425,3,3,30,relu,rmsprop,1.0207922446427036,0.4434389140271493,0.16806722689075632,1.0068615664369855,0.18450077829664213,0.7078215901745314,1.1306825875427882,0.6077844311377245,0.2125748502994012,1.1105201694668325,0.16604000865431268,0.6047904191616766,models/zone_7/trial_285.h5
96,64,0.25395064696268577,0.008391939882085576,3,3,8,relu,adam,0.8756314301860325,0.4238368387507967,-0.03123008285532186,0.8750743302454291,0.3930607567242187,0.6826003824091779,1.0277060743621684,0.5168539325842697,0.06179775280898876,1.0258463886121831,0.28457509353287,0.6629213483146067,models/zone_7/trial_286.h5
64,16,0.3027717328748301,0.005509450741609484,2,2,14,relu,rmsprop,0.8907739673281686,0.42135549872122763,-0.01854219948849105,0.8905809607821707,0.37350908043929043,0.6809462915601023,0.9885053652574968,0.5314285714285715,0.005714285714285714,0.9884888487391411,0.34631599641757127,0.6371428571428571,models/zone_7/trial_287.h5
32,32,0.3980955858629137,0.00018751359720086067,2,2,8,relu,adam,0.9748427931402989,0.4496815286624204,0.10573248407643313,0.9690919012914133,0.24734499568798773,0.675796178343949,1.0913346122775802,0.5561797752808989,0.17415730337078653,1.077348815211523,0.19324425440940673,0.6404494382022472,models/zone_7/trial_288.h5
96,64,0.28248316928850153,0.003415133462472195,1,1,21,tanh,rmsprop,0.9390952409794734,0.46469833119383824,-0.04749679075738126,0.9378933449481581,0.30584728648084936,0.6456996148908858,1.0386131142856712,0.5830903790087464,-0.023323615160349854,1.0383511978815418,0.2825484764542934,0.5947521865889213,models/zone_7/trial_289.h5
32,16,0.4037279804316468,0.0022252536071236985,2,2,27,tanh,rmsprop,0.9207823321280942,0.43649258542875563,0.014829142488716958,0.9206629131730579,0.33507912289967345,0.6769825918762089,1.0378590151420244,0.5489614243323442,0.05637982195845697,1.0363265175549188,0.29276992808084534,0.6350148367952523,models/zone_7/trial_290.h5
96,64,0.2636843028872058,0.002550350219401785,1,1,10,tanh,adam,0.8850432000201167,0.40854047163798596,0.023581899298916506,0.8847289754084604,0.3799432003441935,0.6953473550031868,1.0374349070860678,0.53954802259887,0.059322033898305086,1.0357374584009436,0.2739810089787481,0.6440677966101694,models/zone_7/trial_291.h5
64,16,0.40285973672410946,0.0004745386154726068,3,3,25,relu,rmsprop,1.0188304392378182,0.45038659793814434,0.14497422680412372,1.0084631562333215,0.1855088468548587,0.6945876288659794,1.1249385430607828,0.6106194690265486,0.16224188790560473,1.1131775669103927,0.16552290019394322,0.5958702064896755,models/zone_7/trial_292.h5
96,32,0.46974834951261546,0.007813004155847516,1,3,25,relu,adam,0.9226870278438682,0.4009009009009009,0.10231660231660232,0.9169965453815722,0.33128528252692824,0.7207207207207207,1.058746406276007,0.5486725663716814,0.16519174041297935,1.0457799202995297,0.26083613536992634,0.6430678466076696,models/zone_7/trial_293.h5
96,16,0.2094383519824445,0.009636299441420729,2,2,11,relu,rmsprop,0.8736371463218079,0.3880025526483727,0.07913209955328654,0.8700459610006823,0.39644630457283714,0.7217613273771538,1.0140653883739534,0.49575070821529743,0.08781869688385269,1.0102556549585056,0.3077608747325884,0.6742209631728046,models/zone_7/trial_294.h5
64,64,0.3947274593577149,0.00554027981318166,1,1,13,tanh,rmsprop,0.9411142549491293,0.4540229885057471,0.030012771392081736,0.9406355694007223,0.29997447470094796,0.6590038314176245,1.0308627758717757,0.5498575498575499,0.07692307692307693,1.0279887659477358,0.28761018609206634,0.6267806267806267,models/zone_7/trial_295.h5
32,64,0.3169965913722276,0.006372405574326143,3,1,18,tanh,rmsprop,0.9630771721479582,0.42719692110327134,0.13855035279025016,0.9530589904377406,0.26956161656483857,0.6978832584990379,1.0671121420447909,0.5317919075144508,0.19653179190751446,1.0488582261054367,0.24498080938429423,0.6589595375722543,models/zone_7/trial_296.h5
64,32,0.42332191173067846,0.005232072562229931,1,2,11,relu,adam,0.9108893389183463,0.3807397959183674,0.19323979591836735,0.8901560363377478,0.34353825558644846,0.7366071428571429,1.0578185902940407,0.5127478753541076,0.26912181303116145,1.023012033029178,0.24673703999827112,0.6827195467422096,models/zone_7/trial_297.h5
32,64,0.41374296037894653,0.002047969024169471,3,1,18,tanh,adam,0.965405457433208,0.45862732520846694,0.028864656831302116,0.9649738487792467,0.2660256077930224,0.6600384862091084,1.079231154291361,0.569364161849711,0.10115606936416185,1.0744800296068124,0.22773417812657515,0.6271676300578035,models/zone_7/trial_298.h5
32,64,0.35884777772805265,0.003894977754455647,3,3,16,relu,rmsprop,0.9746958657702,0.48878923766816146,-0.05060858424087124,0.9733811185505162,0.2510537179387634,0.6476617552850736,1.0774597626964475,0.603448275862069,-0.05747126436781609,1.0759259240309482,0.22661561819261988,0.603448275862069,models/zone_7/trial_299.h5
64,16,0.4645945508294954,0.00704924439823895,3,2,25,relu,adam,0.8660254037844386,0.38402061855670105,0.01675257731958763,0.8658633559362304,0.4115035988448513,0.7216494845360825,1.0102717295617167,0.5014749262536873,0.07669616519174041,1.0073562755036092,0.32697184957366976,0.6784660766961652,models/zone_7/trial_300.h5
